x0,x1,x2,x3,x4,y
0.9702154014819766,0.45650974948365175,64.04195939841006,6077.734002762157,1797.4060714603197,0.0
0.8788392397511778,0.2914579992955773,72.36285358467589,5075.786789757237,2471.930732167492,0.0
0.8812602924564109,0.6096365126851835,56.11344050435873,4639.8362775794,6045.383477868367,0.0
0.8731021695849626,0.8616913108221271,40.303627037359014,5140.355639939889,5965.477606550614,0.0
0.5523449538878961,0.7989634639188334,37.54397450691337,2736.619952228072,8156.467607984988,0.0
0.6001947808726447,0.6770769127764935,46.39633176339491,2704.8845830894,8223.648005159606,0.0
0.5589525899490938,0.48880356674160624,53.81016911235456,3144.1329788182247,4875.099965902347,0.0
0.9576730653108134,0.9651827015179214,35.87101646974807,5887.544553093579,5598.286022984709,0.0
-0.09898011053128447,0.5915053303138421,30.419343656643306,-140.28640082367988,5562.984388265118,2.0
0.7811616241488745,0.8871062516765739,36.94692703608709,4504.735008005277,6709.022514556868,0.0
0.6685928549350535,0.9660824460403437,25.846113568737348,5184.019027315687,3203.95428551916,2.0
0.9034259357617516,0.29910789243198527,72.39709170596288,5266.653632649485,2301.4173235253443,0.0
0.8870416957140211,0.4305205337806613,65.14846065982229,5023.2904133403135,3701.176227091192,0.0
1.052615452943488,0.31650099430316464,75.0933638176036,6129.503865707922,2032.7005844566636,0.0
0.8775674565385737,0.5070293165626908,59.45105627777653,5379.013458436314,2901.5666821017257,0.0
0.7631626775921788,0.9053188056913873,34.62526712097221,4692.990686772392,5927.084436948018,0.0
0.755219719849798,0.5474849233581082,55.210986015169055,4333.262024117478,4584.522094123054,0.0
0.954122096068789,0.2869785063211162,75.02406140963522,5321.163823757294,2865.296892083389,0.0
0.9056677632208953,0.3345246762100653,69.55016011437039,5594.741096910664,1507.8975537330437,0.0
0.8870759130513804,0.316515349419356,70.27338949155995,5426.520004533997,1633.0543794842292,0.0
0.7846503361335884,0.5773083371247112,53.30217526177182,4831.806569886894,3640.789668623687,0.0
0.6856674743630865,0.8340126790667347,38.56704103736937,3610.0654928814793,7713.709022776382,0.0
0.7250363210010481,0.8982145350074741,34.97655461091255,4172.398279753422,6952.738725585516,0.0
0.858332801297482,0.5888548197495729,57.472340373001046,4248.811916717154,6805.483472227874,0.0
1.0928860947770571,0.36152017127691877,72.73433879763552,6648.1904337788865,1300.4045367809397,0.0
0.5598687313895173,0.6978148690216202,40.07601346940676,3876.745676935405,3901.86664135494,0.0
0.7983981380403737,0.8255525528311618,41.21604736324028,4459.187933683737,6726.543287331447,0.0
0.794699416448854,0.4466850023632833,62.92378489412073,4174.001212578733,5070.627889116787,0.0
0.8955107381004451,0.3871163267121707,69.9423009906152,4340.027555426696,5768.74206785438,0.0
1.2828363604396504,0.4216918392623556,75.37205572810544,7305.178745110707,2645.7737860454054,0.0
0.7688575865001664,0.29073013033599365,70.61114763177294,4134.931226102083,3740.4362679487876,0.0
0.8237261597031647,0.4389898397297445,62.61997069885637,4826.845771268169,3369.4034274473793,0.0
0.3917918424665054,0.26971341319648795,60.37817109607548,2675.355322874917,2229.808714872004,1.0
0.8510871545573991,0.6505118038896202,52.98544376860028,4505.812879631007,6263.773135033022,0.0
0.5143572596166722,0.6462361349950565,42.6334382676429,3340.122518732373,4563.808829266782,1.0
0.7821565575620539,0.5558204581588443,56.59621189625567,4090.252074908569,5865.908897707889,0.0
0.7517837728101633,1.1125922135706687,20.61119349091877,5379.567336108923,4892.530439571063,2.0
0.8714022804065936,0.875460968674349,39.07666880159449,5272.198077481536,5601.367477810048,0.0
0.5717559994615228,0.6390522778346569,46.78132247305317,2885.301524819815,6923.570398199968,0.0
0.43074048459216246,0.827746584905039,32.716215276082195,2116.4164399186757,8391.569507489132,0.0
0.8181066669284989,1.0262175866976981,28.454967836142625,5284.016089703046,5702.813024070261,0.0
0.6663744939402227,0.8013165065059307,38.73448815188477,3892.5945554010914,6265.676320209462,0.0
0.6156642674156357,0.5196937788152663,55.84037303201512,2681.6638555651143,7502.040211985226,0.0
0.7956967013311215,0.4130113631061183,67.391272755747,3314.193937055624,7655.293468230292,1.0
0.4670443643349552,0.8834181191177344,30.718876874430872,2259.3024471083486,8886.508498473284,0.0
0.8261982778008634,0.6144797169461911,54.72036775098106,4245.17861764247,6467.04468270116,0.0
0.717107250945166,1.1708046037930562,17.738865716060744,4773.231700850405,6687.433194935804,0.0
0.6795594860764036,1.0007367662067688,28.06146158945145,3947.2939918568522,7629.327004681936,0.0
0.8663218544165684,0.14952729816349591,80.05023716854453,4962.233522407084,1692.9888617231773,0.0
1.1581106096711868,0.7463010538665916,53.14750214926865,6973.584297297659,3862.299286948933,0.0
0.8875235989937367,0.4135008518248127,65.82742913090928,5119.124991991305,3284.4069989224763,0.0
0.9649027588916514,0.809259478046468,45.2913173128064,5729.473421884798,5190.845473513263,0.0
0.3747951309801762,0.9887712342897639,21.833686773781366,1987.3065003689414,8976.164495538733,0.0
0.3294835534160743,0.9651953238965856,22.244512529942753,1652.9452372669928,9170.819093132286,0.0
0.3982623169918723,1.1193631945271096,14.409603008161007,2377.376659421216,8958.958760925829,0.0
0.4147053214076783,1.178079234786102,11.360435241986416,2538.3581229773063,9093.487787902446,0.0
0.38605872328457763,0.9816388660957509,22.251063996921953,2138.0264518882173,8621.698381658536,0.0
1.0476281820308382,0.560021387837959,61.30769296904484,6153.290296664656,3495.8136917400752,0.0
0.5697248612970865,0.8872143633385519,31.750264038519767,3282.615156526981,7252.270346080053,0.0
0.6270848799673756,0.5096977146363002,53.989909746442294,3650.198495053911,4474.768011550175,0.0
0.7266428983882179,0.9392193385496723,32.50845308394102,4260.076344061254,6966.981247145944,0.0
1.3383265724513527,-0.08370619507900551,105.37613298826074,7420.808064194472,-195.03389896484222,0.0
0.8834019293329795,0.36861673784814886,67.56148667085,5315.188252020596,2281.9737748861703,0.0
0.8844508125853153,0.5095488337131351,59.666368769594655,5356.260156496518,3103.808433438179,0.0
0.881739403275301,0.4805089516813403,63.937075855286366,4424.172735534983,5893.980432031807,0.0
0.983269804952972,0.8387421848678814,44.07347507100217,5846.897501824513,5303.417783867995,0.0
0.7545085895326716,1.0689919201213516,24.982671532787112,4761.318441645776,6654.521537981052,0.0
0.8940975231902542,0.19441980799329067,78.75623722736222,4950.00380032257,2481.763689667064,0.0
0.3477899418075966,0.0823609553769062,70.10227826982255,2282.226763915598,1546.247221483874,1.0
0.9324224076384093,0.28092801229016756,78.40211554225692,3994.109078051834,6783.622551177538,1.0
0.48098074026579174,0.9786907171395074,25.042065007674893,2586.7942634470833,8682.950237848236,0.0
0.2659170180606604,0.33238381026929426,50.05832998857036,3209.420151929343,-1127.800696892932,2.0
0.7309613507760446,1.0040474541970532,28.651620680001272,4408.454192640036,6986.623581169718,0.0
0.8229312970019045,0.5770147992886184,53.9644181098046,5151.825806737301,3219.858851980152,0.0
1.2749786156848808,0.5931615315271289,64.58335580900712,7624.547363372345,2622.6345022273244,0.0
0.989831155725741,0.4698948684004732,67.20069238837091,5041.786868410181,5569.233685677405,0.0
0.6227789796616904,0.9671215734453977,28.5474448797909,3613.8983674152832,7568.122294938701,0.0
0.981707280738926,0.6778028146900533,54.446976784490204,5338.596964322384,5857.6346910467,0.0
0.7176427057651165,0.4623216692401233,58.63702384331845,4242.098818449361,3704.6137205272275,0.0
0.8263606121689018,0.5240273735283595,58.907514804483974,4526.3315411298745,4954.307977733253,0.0
1.0019334513898366,0.8079183167321862,46.353215385682034,5917.154159251719,5172.515343279307,0.0
0.8643213176912614,0.9808899170229151,32.69484554296171,5352.415341498051,5927.931216150617,0.0
0.4437832947549858,0.7035964698292425,34.78228503664641,3919.382185903337,1920.366964272916,2.0
0.654193519147312,0.3575355271605754,63.59369516899601,3639.271519110096,3936.6341612980877,0.0
0.9249752041719465,0.7732911889923062,46.06472564907163,5579.806775215412,4790.369714769255,0.0
1.0397670823916436,0.16289401200064743,85.16010479022114,5429.263918257958,3076.2365428820126,0.0
0.99664167000916,0.40660868359787616,68.94713679356481,5730.124920854485,3022.5560565949913,0.0
0.4929771689874894,0.8327762428593689,29.073887026429638,4120.108292228422,2925.731385962541,2.0
1.0256701046290744,0.4828714405935435,66.7239689474981,5462.973747136149,4868.471433514531,0.0
1.0018149235473717,0.24683002759353068,77.70052765845017,5839.221520654459,1688.3490974966883,0.0
0.8349901235584352,0.32422226890892486,70.60782753483154,4439.616842598822,4045.649829243857,0.0
0.9930463798536572,0.8231547397573057,45.37813730575702,5836.151006920941,5393.009416620987,0.0
1.0368672996066775,0.23163533907811332,79.93195068977641,5864.317035554765,2073.808104346411,0.0
1.1232350253516827,0.6641175483900188,58.062349651919476,6364.3849021185715,4728.6097204644375,0.0
0.6550179312671508,0.5042102120697225,55.46945447277366,3647.15091336335,4900.871407802719,0.0
0.830828943070827,0.71129264547898,48.51131159656692,4592.274249706005,6059.240838095101,0.0
1.0719291083230567,0.7710870881508822,49.8675219912442,6404.708261061033,4478.211119509215,0.0
0.6256859499301722,0.7358070195505507,42.70359531671227,3208.8658283648842,7390.849279095258,0.0
0.9173905802848701,1.1329919109023057,24.283356923854953,6088.724481183073,5409.11981637309,0.0
0.8371848453404159,0.6792117293267697,50.3676208124985,4655.588034024667,5743.037295109136,0.0
0.3293132901629015,0.7871070324406021,33.881061277701114,1059.3515760685389,9910.469549006935,0.0
0.9029235029094727,0.25818709382325705,73.41478802201897,5680.387172122001,677.0301890657897,0.0
1.0333792596119198,0.4255969119797353,70.22167877384562,5463.248237963977,4611.231604640913,0.0
1.091932484840562,0.6472396481482581,57.69660030780098,6362.734200783876,4114.259247512986,0.0
0.6510623696172999,0.8780682772287488,34.179083749956874,3778.04593648677,6900.520689057015,0.0
0.8302283104008845,0.9030330201767062,37.282592844204856,4783.480325915332,6704.94954511023,0.0
0.8396772990540875,0.7380311633521013,44.2969988417033,5634.417635710559,2995.750001981749,2.0
0.42460498417759907,1.2243332893271477,8.855762605724891,2656.834958921677,9177.05498891693,0.0
1.0305098420272885,0.6505776526185998,56.532398663909234,5829.964438113015,4871.399335637396,0.0
0.985458791673949,0.4587647861192541,65.93090907630202,5614.698627917702,3563.43521183977,0.0
0.35226302636591655,0.7832146053917114,30.706743371334554,2520.822805300355,5509.62214608113,0.0
1.080619396423378,0.2637749137910938,79.36984240367143,6068.001970586535,2335.3296215262503,0.0
0.3265167342503853,0.887474789216216,27.39586785635564,1328.7765862466922,9658.228074993864,0.0
0.5898296428384677,0.67754369818019,45.44465228278424,2870.609351922922,7520.47911099172,0.0
0.7405719831683577,0.42634548425704244,60.650801087365714,4557.646419569719,2811.8352054615207,0.0
1.130993664994993,0.5602228049871639,63.34299713294198,6635.184213751486,3283.131242944171,0.0
0.7691668894808206,0.5284054927370304,56.23647205295812,4539.962546024628,4012.1886530003394,0.0
0.5099399894264492,1.0657444991745386,19.963849541524866,3077.0983433005517,8139.346972982773,0.0
0.9041322027954632,0.22374845781764582,76.23287767065375,5392.174340323837,1403.4737868146024,0.0
0.6062223954253242,0.5440479201137672,52.23398509613489,3307.2966216545346,5479.067712318937,0.0
0.800332946441568,0.029296231128598294,85.72987757258068,4368.698815229223,1750.840457773207,0.0
0.6131241965215621,1.0512638154555967,23.046961632764162,3758.6016834143607,7501.803614100709,0.0
1.1019591736968628,0.09600892793908962,89.31681846029906,6151.665018441888,1292.5829558393489,0.0
0.45323841297762907,0.6080832606919,43.36356027989098,2948.389136765407,4591.56232017901,0.0
0.7014626314935862,0.8216903966013804,39.160447575795104,3861.9538148199968,7069.5411681591395,0.0
0.7174118752148626,0.5825592841224179,52.289690310596335,4130.780838242171,4862.902898544889,0.0
0.7979524468267324,0.46958422047620874,59.42569677794034,4968.481414983474,2695.3061039164004,0.0
0.8228403519341804,0.8892437151207822,37.82227764041076,4755.484960798914,6584.335252168006,0.0
1.0707295081609698,0.7635742927215992,49.65892858666386,6598.0365780976645,3780.81650311828,0.0
0.6857334680574914,0.8884226049119255,34.680062410156154,3903.1212601769284,7125.151856085666,0.0
0.8284247528549313,0.44420230153248746,65.41535440882498,3856.067581705461,6633.375580499758,1.0
0.7879664614705062,0.7313548358027062,44.30801246771335,5029.60768210479,4077.617963008596,0.0
0.5996251716042913,0.3523965764484449,62.510208284437084,3333.572432039528,4010.9017014333945,0.0
0.8937012723785934,0.36671972799408464,71.38844621950392,4208.812755222938,6029.816212157508,0.0
0.6085129381360319,0.34683297738840835,62.1334915797723,3688.6092016333278,2964.7451455446303,0.0
0.6354996026083687,0.6527210135276755,45.597555368576906,3922.761066733997,4678.021078083294,0.0
0.5915215183035095,0.9543104938386048,28.71710665036849,3357.1145629171,7810.256684258022,0.0
0.7795888422301771,0.3570728037353086,65.61218199327051,4728.928671252067,2426.714204860004,0.0
0.8989338306932885,0.56995515562104,58.1027641929144,4958.929075753966,5031.238671567834,0.0
0.9097413747959933,0.5724482349831018,58.97789789606116,4769.962100341479,5836.774348173179,0.0
0.8200462660129149,0.6871301310213733,49.649639479992466,4508.815655247739,5994.6930801218205,0.0
0.5173784433563169,0.9413016566581387,28.286843839790233,2703.9158512999716,8643.554643572636,0.0
0.7451453143267024,0.4337532597893704,60.472396463661454,4543.684513470897,2980.6244550292877,0.0
1.145058831518881,0.08100597270881504,90.85495124736963,6519.116240369251,697.7667315700245,0.0
1.151847321334742,0.6017178380336409,61.61331479234124,6735.598987754206,3571.2236105587886,0.0
0.5904094278495217,0.9091460962655866,29.07098234139811,4064.513711158856,5193.902435834625,0.0
0.8726099864088586,0.30415161819775216,71.2638093412828,5121.143668643828,2308.1530313101694,0.0
1.110585424102118,0.609947621503794,60.85874247904256,6256.840533422728,4512.263819634502,0.0
0.34205777771356094,0.9902898828526476,21.638320152325107,1565.3143524597026,9826.31280489832,0.0
0.5046975210798739,0.9941996851101437,24.57388577131376,2787.8123441210264,8517.686551804838,0.0
1.1764430472691625,0.06077496359832751,93.05188610769991,6598.220178414658,814.822818371897,0.0
0.784321330344155,0.7732405862636905,44.00850422164536,4298.305437159762,6672.678268604116,0.0
0.6799410756315512,0.46325341034430506,57.20668736226659,4176.469439187822,3312.9172416554484,0.0
1.2630201446292586,0.48575597792109343,71.26374640768209,7213.681530361065,3048.278216391232,0.0
0.8379786009668628,0.4444914474410214,62.83949480587291,4850.482955713431,3560.258043565679,0.0
0.8710555856895731,0.9237894276547934,36.299591777765826,5299.791358408255,5827.864938543642,0.0
0.6543956586618931,0.930988798339067,31.128805448544078,3863.4936829211147,7029.321128478867,0.0
0.9381071575183481,0.6432544872830509,53.21007218294758,5786.600758122743,3465.836062668231,2.0
1.0379500609573309,0.4166605004826156,70.78757361206277,5503.773416350312,4494.1948737323755,0.0
0.8308448558938988,0.671332537999688,51.32759137280732,4390.863140245642,6447.6587680312405,0.0
0.6944562860843985,1.246928230882629,12.76984509841273,4706.437352813885,7044.041034535348,0.0
